		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000085288	Biota; Bacteria; Bacteroidetes	7.489677896231E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2488250656476E-8	0	0	0	2.0217447975288E-9	0	0	8.5128300238002E-9	1.8874354375478E-9	0	6.7952321146487E-10	1.1856998718909E-9	0	2.6474117182699E-9	1.6742082686839E-9	0	2.7518421392781E-8	3.6441911052241E-9	0	0	0	1.8545069773597E-9	0	0	1.215629582201E-9	6.5101659866397E-9	5.2432280874581E-10	0	0	4.8562416303096E-9	1.5167513291071E-8	2.204080145655E-8	0	1.1438348501756E-9	1.5812997883519E-9	0	0	0	7.6312172176408E-9	4.0378100587123E-9	0	9.6147057762676E-9	1.537883799101E-8	3.2518793000149E-8	3.8104768901615E-9	8.9104613683044E-9	1.5316151037568E-8	9.2057794917501E-9	7.7766022083897E-11	6.399132624547E-9	0	0	0	0	0	7.4017884040378E-8	5.4100453299127E-8	0	1.2845545760685E-7	4.6888147705879E-9	1.8079734000638E-9	1.3214850579797E-9	7.0314871331226E-7	2.2646767968198E-9	0	0	5.1180582864297E-9	5.5984017597355E-9	1.1492236214131E-9	0	2.0866355784195E-9	0	2.6950960576141E-9	0	1.7942348048901E-7	1.1446550712013E-9	4.1467418252334E-9	8.2822272070082E-9	0	2.014145856251E-9	0	0	2.0976222098067E-9	0	1.882453341523E-9	0	5.7662122421512E-9	6.1661065391405E-9	1.6199201384208E-8	0	2.4177893351663E-9	0	1.8483254987276E-9	0	4.6507275158064E-10	0	5.7628528024507E-9	7.6682865879904E-9	1.5506897580398E-8	0	3.842584785002E-9	0	7.4877747731367E-10	0	0	0	1.1225026799513E-9	2.3553186588345E-9	0	0	0	0	0	0	0	0	0	0	0	1.886664311161E-9	0	0	6.6573558386277E-9	1.5356960974084E-9	0	1.6393784329088E-8	5.1471998443399E-9	2.4028596913607E-8	1.0779603346854E-9	0	0	0	3.4831373448601E-9	4.0647245077461E-9	0	5.7602037745717E-10	1.9640689359505E-8	0	0	0	9.6685560483128E-10	0	4.4099266153446E-9	1.8898403263669E-8	1.9384708974079E-9	0	0	0	0	0	0	0	0	9.3719183155676E-9	0	9.3798746064223E-10	0	0	1.0882264335493E-9	1.1118988249698E-9	0	4.0068340968042E-9
OM-RGC.v2.000085568	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Agrobacterium; Agrobacterium tumefaciens complex; Agrobacterium genomosp. 1 str. S56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2807877411241E-9	0	0	0	2.098724693009E-9	0	0	0	0	0	0	0	0	0	0	0	0	1.8656156894065E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7430053861055E-10	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000085760	Biota; Bacteria; Bacteroidetes	0	5.3514024958578E-10	0	6.5733219598071E-9	1.5404163631722E-8	4.2605414671835E-8	0	0	0	8.6774947547275E-10	0	0	0	0	0	0	0	0	0	0	4.3150948413115E-9	1.2016431324767E-9	0	0	0	3.6258927525247E-9	0	0	7.2493833407476E-10	0	1.2356662585421E-9	0	9.1812218422385E-10	1.8107316026534E-9	8.7834067172015E-10	0	0	0	0	0	0	0	1.924394766626E-9	0	0	1.0902968622193E-9	1.0687242167432E-9	2.1972657647069E-9	1.183063025262E-9	2.4922537258251E-9	1.7235665758425E-9	0	2.4864079524225E-9	0	0	0	3.0757598541825E-9	0	0	3.6985249078681E-9	0	5.1965118457148E-10	4.8263264538763E-9	0	0	0	0	0	0	0	1.0533489531513E-8	8.1782209066257E-9	6.7497303627193E-10	0	0	0	8.1593634327844E-10	1.173982453943E-9	0	0	0	7.5859195907357E-10	0	9.8344620779378E-10	2.0396510735521E-9	0	2.6621509474472E-9	3.3423810556833E-9	0	3.6266826350678E-9	1.7805155010479E-9	0	5.4861616556877E-10	0	1.4218863201359E-9	0	0	0	0	0	1.1470654422001E-9	1.7375087457096E-9	5.2279758403559E-9	0	5.1911635638381E-9	3.7445944391095E-9	7.9878563994702E-9	1.365431159672E-8	1.0659571103614E-9	8.7404073495794E-10	0	0	0	0	8.5125368571718E-10	1.8595454805423E-9	2.8904490326784E-8	2.2974262518978E-9	1.1059963060309E-9	0	1.2926324088325E-8	0	0	0	2.6071177485247E-8	0	6.0887451028851E-9	0	0	1.0814251446018E-8	1.5466369826435E-8	0	0	0	1.0582817543103E-8	0	4.9243381513366E-8	0	5.7252143389801E-10	0	0	1.9753889790688E-10	0	2.8352930161412E-9	0	3.8154218423502E-9	4.3183843454206E-9	1.1438644225526E-9	0	0	0	0	0	0	9.4669531119393E-9	0	2.7100393929046E-10	0	0	1.541227453447E-9	0	0	0	2.2737132007008E-9	0	0	0	0	0	2.446173159892E-9	0	0	0	0	0	0	2.179755527036E-9	0	1.1510059897938E-9	0
OM-RGC.v2.000085937	Biota; Bacteria	0	8.1963587422602E-10	0	0	0	0	1.5835253878214E-9	0	0	1.5311341608096E-9	0	0	0	0	0	0	0	0	0	1.7822057325476E-10	4.5784644078948E-9	3.9671935400544E-9	0	4.4507899487241E-9	0	8.4341499253769E-9	0	5.5931563654025E-9	9.9939781027166E-10	1.9331319399348E-9	0	0	1.2974396558951E-9	1.9594322249719E-9	0	0	0	0	2.2673695359582E-9	0	1.7459530462505E-9	0	0	4.0070511918971E-10	5.6792732319085E-9	0	0	0	0	0	0	0	0	0	0	0	2.5961712741312E-9	0	1.5347112495306E-9	0	0	0	0	0	0	0	0	0	0	0	1.4621374426627E-8	6.7376347328547E-9	2.6951873216559E-9	6.6659135062851E-10	0	0	8.1717589695737E-10	0	8.6532473143748E-10	0	0	0	0	9.9423572500856E-10	0	1.9007358661688E-9	0	1.7558629556085E-9	0	6.2099027086989E-9	0	2.7871823440377E-9	0	0	0	0	0	0	1.2080683068758E-9	0	0	2.5994600981368E-9	1.0880594519726E-9	0	0	5.0666887473938E-9	2.4577585013567E-9	3.842058380725E-8	0	1.8794324170012E-9	0	1.1878316232771E-9	0	0	0	3.6567813619791E-9	3.2614304385356E-8	0	0	4.266328822714E-10	1.0006441610155E-8	7.2199512727529E-8	8.5847210259721E-7	0	1.6928312056248E-7	0	1.9034404388678E-7	1.0433534221445E-9	0	1.7165183304966E-7	1.1000613505408E-7	0	1.9812858342818E-9	0	1.6496612262785E-8	7.2051451513411E-9	1.155511882572E-7	8.1011703297141E-9	1.1000758085082E-9	0	0	4.9493691965917E-11	0	1.4187229290876E-9	0	1.9091594488486E-9	2.1608316504525E-9	0	0	0	0	0	0	0	0	0	2.7141564289004E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000087748	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Agrobacterium; Agrobacterium tumefaciens complex; Agrobacterium genomosp. 1 str. S56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2792349095924E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0752897009635E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3196114595284E-9	0
OM-RGC.v2.000089907	Biota; Bacteria; Proteobacteria; Alphaproteobacteria; Rhizobiales; Rhizobiaceae; Rhizobium/Agrobacterium group; Agrobacterium; Agrobacterium tumefaciens complex; Agrobacterium genomosp. 1 str. S56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9742065538136E-9	2.4688608900121E-8	0	0	0	0	6.256382513686E-8	3.454639618301E-8	2.824431794308E-9	2.1764889200212E-9	2.5873022468429E-9	0	1.5409744198497E-8	0	5.7571351919379E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3662244115769E-9	0	0	0	0	0	2.6035643931081E-9	0	0	0	0	0	0	0	5.9071767132215E-9	0	0	6.1393013900334E-9	0	2.465995863283E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1939150668437E-9	0	0	0	0	0	0	0	0	0	0	0	1.6600064240896E-9	3.1845459256011E-9	1.1687410589703E-9	0
OM-RGC.v2.000089960	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4202343422291E-8	1.8015278464998E-9	1.0101636472306E-7	4.6306357744826E-8	0	4.3839537505382E-8	0	0	3.9335191193798E-8	0	2.8875904005447E-9	3.3686262042625E-7	0	0	8.5613665980794E-8	1.9541441599233E-9	3.8474515991943E-7	0	6.4778741114338E-8	0	1.0639891711098E-7	9.8818084396928E-8	3.6398454361985E-8	0	0	2.2787373593869E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000091844	Biota; Bacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7778404946738E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4740169941191E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000092686	Biota; Viruses; dsDNA viruses, no RNA stage; NCLDV; Megaviridae; Mimivirinae-1; Klosneuvirinae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.469141334166E-9	0	5.8190213355425E-8	0	1.1259249305824E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000095136	Biota; Bacteria; Proteobacteria; Deltaproteobacteria; Desulfovibrionales; Desulfomicrobiaceae; Desulfoplanes; Desulfoplanes formicivorans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.196132337995E-8	0	1.0860399459864E-7	5.7132182157514E-8	0	7.3741008057715E-8	0	0	5.0544410725794E-8	2.3562910034051E-9	7.1980264295582E-9	3.9148352474444E-7	0	0	8.5848070029086E-8	1.596448842459E-9	3.5765634623318E-7	0	1.0358102028289E-7	0	1.513013155188E-7	1.5231958181427E-7	4.7506041389337E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3090330277476E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000096517	Biota; Bacteria; Bacteroidetes; Sphingobacteriia; Sphingobacteriales; Sphingobacteriaceae; Pedobacter; Pedobacter glucosidilyticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8802772545329E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000097412	Biota; Bacteria; Bacteroidetes; Cytophagia; Cytophagales; Flammeovirgaceae; Roseivirga; Roseivirga seohaensis subsp. aquiponti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9470947912342E-9	1.8301180412403E-9	0	0	0	0	0	0	0	0	0	2.1086262170338E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2441272235338E-9	1.257433103221E-9	0
OM-RGC.v2.000099690	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteria bacterium RIFCSPLOWO2_12_FULL_35_11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6780734709177E-10	0	0	0	1.0085716218579E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.999275909795E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000100038	Biota; Bacteria; Bacteroidetes; Cytophagia; Cytophagales; Flammeovirgaceae; Roseivirga; Roseivirga seohaensis subsp. aquiponti	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6269651066158E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000100774	Biota; Bacteria; Bacteroidetes; Cytophagia; Cytophagales; Cyclobacteriaceae; Algoriphagus; Algoriphagus sp. A40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3001025463702E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000100823	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Alteromonadales; Alteromonadaceae; Aliiglaciecola; Aliiglaciecola lipolytica E3	0	0	2.7990528277483E-6	1.3974490089012E-9	1.3878649302618E-8	6.9893735925925E-9	1.6630804910313E-9	0	0	0	0	0	0	0	0	0	0	0	3.6584785619501E-9	0	0	0	0	0	0	0	0	0	0	1.3146707351488E-9	0	0	0	0	0	0	0	0	0	0	0	2.3127817562632E-9	0	0	0	0	0	0	0	0	0	0	0	8.5026290701771E-9	0	0	1.6163682168551E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2941019164473E-9	0	0	0	6.4833405064048E-9	0	0	0	4.19219469898E-9	0	0	0	1.3448154036757E-9	0	0	0	0	0	6.0872823174592E-9	1.2509655719786E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000102114	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Pseudomonadales; Pseudomonadaceae; Pseudomonas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0455384020061E-9	3.5762289792149E-9	0	0	0	0	0	0	0	0	0	1.4403262758963E-9	0	0	0	0	7.7504635321454E-10	0	8.793345304671E-10	0	0	0	0	0	0
OM-RGC.v2.000103591	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	1.0526375860308E-8	1.7133308974715E-8	4.093373638697E-9	5.0815795759734E-9	0	9.7847432137832E-10	0	0	5.8043553571006E-10	0	1.8375761075991E-9	0	2.7337034903407E-8	5.7649218189417E-7	0	0	0	0	0	0	0	0	0	1.1420393456929E-9	0	0	0	0	0	0	0	0	0	0	0	0	2.2254195966468E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9620166441622E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1277555653356E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9314947102648E-9	0	0	1.0450511711784E-8	6.6564772936474E-9	4.6871483323137E-9	5.2134732480174E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0301300043705E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3533668079208E-10
