		TARA_004_DCM_0.22-1.6	TARA_004_SRF_0.22-1.6	TARA_007_DCM_0.22-1.6	TARA_007_SRF_0.22-1.6	TARA_009_DCM_0.22-1.6	TARA_009_SRF_0.22-1.6	TARA_018_DCM_0.22-1.6	TARA_018_SRF_0.22-1.6	TARA_023_DCM_0.22-1.6	TARA_023_SRF_0.22-1.6	TARA_025_DCM_0.22-1.6	TARA_025_SRF_0.22-1.6	TARA_030_DCM_0.22-1.6	TARA_030_SRF_0.22-1.6	TARA_031_SRF_0.22-1.6	TARA_032_DCM_0.22-1.6	TARA_032_SRF_0.22-1.6	TARA_033_SRF_0.22-1.6	TARA_034_DCM_0.22-1.6	TARA_034_SRF_0.22-1.6	TARA_036_DCM_0.22-1.6	TARA_036_SRF_0.22-1.6	TARA_037_MES_0.22-1.6	TARA_038_DCM_0.22-1.6	TARA_038_MES_0.22-1.6	TARA_038_SRF_0.22-1.6	TARA_039_DCM_0.22-1.6	TARA_039_MES_0.22-1.6	TARA_041_DCM_0.22-1.6	TARA_041_SRF_0.22-1.6	TARA_042_DCM_0.22-1.6	TARA_042_SRF_0.22-1.6	TARA_045_SRF_0.22-1.6	TARA_048_SRF_0.22-1.6	TARA_052_DCM_0.22-1.6	TARA_052_SRF_0.22-1.6	TARA_056_MES_0.22-3	TARA_056_SRF_0.22-3	TARA_057_SRF_0.22-3	TARA_058_DCM_0.22-3	TARA_062_SRF_0.22-3	TARA_064_DCM_0.22-3	TARA_064_MES_0.22-3	TARA_064_SRF_0.22-3	TARA_065_DCM_0.22-3	TARA_065_MES_0.22-3	TARA_065_SRF_0.22-3	TARA_066_DCM_0.22-3	TARA_066_SRF_0.22-3	TARA_067_SRF_0.22-3	TARA_068_DCM_0.22-3	TARA_068_MES_0.22-3	TARA_068_SRF_0.22-3	TARA_070_MES_0.22-3	TARA_070_SRF_0.22-3	TARA_072_DCM_0.22-3	TARA_072_MES_0.22-3	TARA_072_SRF_0.22-3	TARA_076_DCM_0.22-3	TARA_076_MES_0.22-3	TARA_076_SRF_0.22-3	TARA_078_DCM_0.22-3	TARA_078_MES_0.22-3	TARA_078_SRF_0.22-3	TARA_082_DCM_0.22-3	TARA_082_SRF_0.22-3	TARA_084_SRF_0.22-3	TARA_085_DCM_0.22-3	TARA_085_MES_0.22-3	TARA_085_SRF_0.22-3	TARA_093_DCM_0.22-3	TARA_093_SRF_0.22-3	TARA_094_SRF_0.22-3	TARA_096_SRF_0.22-3	TARA_098_DCM_0.22-3	TARA_098_MES_0.22-3	TARA_098_SRF_0.22-3	TARA_099_SRF_0.22-3	TARA_100_DCM_0.22-3	TARA_100_DCM_0.22-3	TARA_100_SRF_0.22-3	TARA_102_DCM_0.22-3	TARA_102_MES_0.22-3	TARA_102_SRF_0.22-3	TARA_109_DCM_0.22-3	TARA_109_MES_0.22-3	TARA_109_SRF_0.22-3	TARA_110_DCM_0.22-3	TARA_110_MES_0.22-3	TARA_110_SRF_0.22-3	TARA_111_DCM_0.22-3	TARA_111_MES_0.22-3	TARA_111_SRF_0.22-3	TARA_112_DCM_0.22-3	TARA_112_MES_0.22-3	TARA_112_SRF_0.22-3	TARA_122_DCM_0.22-3	TARA_122_MES_0.22-3	TARA_122_SRF_0.22-3	TARA_123_MIX_0.22-3	TARA_123_SRF_0.22-3	TARA_124_MIX_0.22-3	TARA_124_SRF_0.22-3	TARA_125_MIX_0.22-3	TARA_125_SRF_0.22-3	TARA_128_DCM_0.22-3	TARA_128_SRF_0.22-3	TARA_132_DCM_0.22-3	TARA_132_MES_0.22-3	TARA_132_SRF_0.22-3	TARA_133_DCM_0.22-3	TARA_133_MES_0.22-3	TARA_133_SRF_0.22-3	TARA_137_DCM_0.22-3	TARA_137_MES_0.22-3	TARA_137_SRF_0.22-3	TARA_138_DCM_0.22-3	TARA_138_MES_0.22-3	TARA_138_SRF_0.22-3	TARA_140_SRF_0.22-3	TARA_141_SRF_0.22-3	TARA_142_DCM_0.22-3	TARA_142_MES_0.22-3	TARA_142_SRF_0.22-3	TARA_145_MES_0.22-3	TARA_145_SRF_0.22-3	TARA_146_MES_0.22-3	TARA_146_SRF_0.22-3	TARA_148_SRF_0.22-3	TARA_148b_MES_0.22-3	TARA_149_MES_0.22-3	TARA_149_SRF_0.22-3	TARA_150_DCM_0.22-3	TARA_150_SRF_0.22-3	TARA_151_DCM_0.22-3	TARA_151_SRF_0.22-3	TARA_152_MES_0.22-3	TARA_152_MIX_0.22-3	TARA_152_SRF_0.22-3	TARA_155_DCM_0.22-3	TARA_155_MES_0.22-3	TARA_155_SRF_0.22-3	TARA_158_DCM_0.22-3	TARA_158_MES_0.22-3	TARA_158_SRF_0.22-3	TARA_163_MES_0.22-3	TARA_163_SRF_0.22-3	TARA_168_DCM_0.22-3	TARA_168_MIX_0.22-3	TARA_168_SRF_0.22-3	TARA_173_DCM_0.22-3	TARA_173_DCM_0.22-3	TARA_173_SRF_0.22-3	TARA_175_SRF_0.22-3	TARA_175_ZZZ_0.22-3	TARA_178_SRF_0.22-3	TARA_180_SRF_0.22-3	TARA_180_DCM_0.22-3	TARA_188_DCM_0.22-3	TARA_188_SRF_0.22-3	TARA_189_DCM_0.22-3	TARA_189_MES_0.22-3	TARA_189_SRF_0.22-3	TARA_191_SRF_0.22-3	TARA_193_SRF_0.22-3	TARA_194_DCM_0.22-3	TARA_194_SRF_0.22-3	TARA_196_SRF_0.22-3	TARA_201_DCM_0.22-3	TARA_201_MES_0.22-3	TARA_201_SRF_0.22-3	TARA_205_MES_0.22-3	TARA_205_SRF_0.22-3	TARA_206_MES_0.22-3	TARA_206_SRF_0.22-3	TARA_208_SRF_0.22-3	TARA_209_MES_0.22-3	TARA_209_SRF_0.22-3	TARA_210_MES_0.22-3	TARA_210_SRF_0.22-3
OM-RGC.v2.000110701	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	4.9990778909818E-9	0	0	0	0	0	0	0	6.4124043399484E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8245592705013E-10	0	0	0	0	0	0	0	2.2892092525568E-8	8.7320867821223E-9	5.0730353832043E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.224826642054E-8	6.9021279509433E-8	0	0	0	0	4.0577044187246E-9	2.7290924987102E-9	0	0	0	0	0	1.2672472352915E-9	0	0	0	0	0	0	9.106455059188E-10	1.8292020441849E-9	8.2599052447769E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43464690242E-9	0	0	0	0	1.3473588508674E-9	1.3388876257702E-9	0	0	0	0	0	0	0	0	0	0	0	0	9.0397661112511E-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6990473655449E-9	6.1908975592432E-7	9.0254624047708E-9	8.923059062047E-7	1.0348592375249E-9	7.8840342185263E-9	4.8877077833552E-9	8.758453113011E-9	1.9733651705318E-8	5.7372696260838E-9	3.8959744515475E-9	5.4938041548545E-9	1.7324543916581E-8	2.5547592550268E-9	8.3663693186634E-9	2.4502925269694E-9	1.0341858007476E-9	1.0875041237486E-8	7.8486915429797E-9	5.360193559278E-9	0	5.8050465377136E-9	6.4514577546762E-9	6.2851406410046E-9	2.8536105077229E-9	4.2597692207282E-9	8.2755718219716E-9	1.093544808918E-8	4.7637971184987E-10	2.4838036907946E-8	6.4050138105184E-10	1.1093467058223E-8	1.4956623457431E-9	5.0269041194798E-9	1.8929748930336E-9	2.3529220185278E-9	6.1151912675524E-9	0	0
OM-RGC.v2.000111404	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	1.6887668733205E-9	0	1.666537001964E-9	0	0	0	0	1.0196666948328E-8	7.9361819798341E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1089624365155E-8	2.2197774203663E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.257023219641E-8	1.0415958257079E-7	5.6254799631402E-9	5.5576010687514E-10	0	5.4184701058048E-10	0	8.853494344936E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4851169505666E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9768963215909E-8	5.9313816804852E-9	3.4354987562832E-9	6.9831244330999E-8	5.3685865611062E-8	7.1725996738981E-8	1.6202985761055E-8	1.6563494044525E-8	2.1912625397188E-8	4.0525927258725E-8	3.0245109597961E-9	2.7556851174625E-8	3.6072988053155E-9	1.7228945762185E-9	7.885609239696E-9	1.4760655641744E-8	1.5173045662139E-8	0	6.4749407953705E-9	3.0696564441656E-8	5.3448041437104E-8	6.9527433999458E-9	2.0987132745453E-8	1.8820127353294E-8	1.192336417992E-7	1.4451170886205E-8	3.9102999511108E-7	4.0508117754922E-8	8.8066471993388E-8	5.5491796763028E-9	2.4453300645024E-8	1.8747143956077E-8	5.8919560800311E-9	3.245311211463E-8	2.4762690180616E-9	6.2577813698623E-9
OM-RGC.v2.000111654	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2687499504223E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.779002333472E-9	0	0	5.7873572050176E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1261683775092E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0141524567289E-8	1.0023623206903E-8	8.2188449397839E-9	7.1931610904505E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1012800390347E-9	0	0	0	0	0	2.7012002644392E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4117627056726E-10
OM-RGC.v2.000112351	Biota; Bacteria; Proteobacteria; Gammaproteobacteria; Oceanospirillales; Halomonadaceae; Halomonas; Halomonas titanicae BH1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4796271528088E-9	0	0	0	0	2.0558071319933E-9	1.965182302785E-9	0	0	0	0	0	0	0	0	0	2.4644358540219E-9	0	0	0	0	0	0	0	0	0	0	0	1.9007585068894E-9	0	0	0	0
OM-RGC.v2.000112651	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Psychroflexus; Psychroflexus salarius	1.7424545558228E-9	9.2470786538194E-10	0	2.5985858625642E-9	0	0	0	0	2.333790118031E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1942506226513E-10	0	0	0	0	0	0	1.172473108624E-8	0	0	0	0	0	0	2.2912631283077E-10	0	1.3066586365899E-8	0	0	0	1.5448749726839E-9	0	0	0	2.2091222780313E-10	0	0	0	0	0	0	0	0	0	0	2.9773765223336E-10	2.1130640529522E-9	1.6712047817758E-8	0	0	0	5.0938590558721E-9	2.5002028918289E-9	7.1022718350129E-10	0	0	0	0	2.5470104926469E-9	1.0152138054696E-9	3.1564011297932E-9	0	0	2.1110030806559E-9	0	1.11207192398E-9	0	0	2.4361839802898E-9	1.1507421877857E-9	1.7282882379983E-9	0	0	0	0	0	0	0	0	2.5927830461733E-9	1.0816772722791E-9	1.3701351160668E-9	2.798647956497E-9	1.1794027146114E-9	1.1599432446565E-9	5.921851905736E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4943075095274E-9	0	0	0	0	0	0	0	0	0	0	8.8563927396285E-10	0	0	0	1.972227660191E-9	0	0	2.2977015082391E-10	5.127746736078E-9	6.0272357386548E-9	2.2730737622457E-10	1.4363729924664E-8	1.0823150785155E-8	7.857242626757E-9	7.111711670991E-9	1.5977387394836E-8	1.2408339991267E-9	3.8527690800889E-9	3.9516822599293E-9	1.0352351064468E-8	3.0160804225842E-9	8.891558981143E-9	1.3240104582532E-8	6.1453392637895E-9	5.3782839609927E-9	1.226415973683E-9	0	4.9733746607585E-9	4.1711773586966E-9	5.0074982900071E-9	5.3691705498005E-9	5.3156616620371E-9	2.4664641962937E-9	2.8577498184153E-8	1.9424629252018E-9	9.9562616774179E-9	1.1440434460117E-8	3.8356272626688E-9	2.0380313838271E-9	2.3114255259083E-9	0	7.2325774746818E-9	4.0345986214263E-9	4.2535342549445E-9	2.8534843757983E-9	4.7290827730609E-9	0	0	4.8778601267958E-9
OM-RGC.v2.000112873	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1419217180383E-8	0	0	0	0	3.2940682133761E-9	0	0	2.073284802028E-9	0	8.0390696385134E-9	4.660992056507E-8	1.6383341657595E-8	1.4579767994181E-8	2.1966679356036E-8	1.281000266682E-8	4.4370925127478E-9	9.7527064206757E-9	0	6.6619579591551E-9	2.3237754986965E-9	0	0	0	0	7.9303805452699E-10	1.9903626607693E-9	2.3673991176141E-9	0	0	0	0	0	0	0	0	2.1045244439945E-11	1.0729283437061E-8	1.3491925807621E-9	0	0	4.6449958301363E-9	3.1665838599792E-9	0	2.2557353583591E-9	4.4004498711091E-8	2.5000133814507E-9	0	0	0	0	0	0	5.2453534074237E-9	1.7337955656098E-8	5.0175296509546E-9	0	9.8852395111927E-9	7.0893731687292E-9	0	1.8995718525058E-9	0	0	3.801771090997E-9	0	2.0046524118455E-9	1.3842787795311E-8	1.9879170695782E-9	1.957163015786E-9	2.8572547519258E-9	0	1.1857092511049E-8	0	0	1.0721062530363E-9	0	0	2.955614220608E-9	1.3290918333695E-9	0	5.1898375636065E-9	0	3.0825448909816E-8	1.8863562824263E-9	4.2499750363416E-8	0	8.5031961681641E-8	2.2567026326165E-8	2.4585972616147E-8	0	1.2755519400417E-8	1.8734706477491E-8	0	1.0194700832739E-8	4.6197518535493E-9	0	3.138318387822E-9	8.2066153499474E-9	0	0	6.8760469965991E-9	1.1570747651163E-8	7.8509585769217E-8	0	5.6208027135708E-9	2.1372083026061E-8	0	7.6570491270329E-9	0	1.5091668939879E-8	0	0	0	6.6354552892203E-9	4.7922513486924E-9	2.1224791046663E-9	0	9.385667353344E-9	5.7432377535751E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000113052	Biota; Bacteria; Proteobacteria; Gammaproteobacteria	1.3007629652193E-9	0	3.3501167673075E-9	1.3115248851303E-8	1.4798917699641E-10	0	0	0	0	9.63220083598E-9	2.4057275596601E-10	0	1.8071943681318E-9	1.8045622827632E-7	3.5854572907284E-8	2.9990859791363E-9	1.7907360578241E-9	0	1.0473115538989E-6	2.4635256066471E-7	0	0	0	8.9478553241892E-10	4.322241234958E-8	0	0	5.2292707458639E-9	1.5753812437161E-9	3.4141588328866E-9	0	0	0	0	0	0	0	0	8.1646606819638E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8351666440455E-10	0	0	0	0	0	9.880550951986E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5449679884487E-9	0	0	0	0	0	0	9.5349060549178E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3755343009256E-10	4.6691529919534E-9	3.6052014790059E-9	4.0047392952475E-9	0	0	3.6179013052873E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7816153837203E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4234252970507E-10
OM-RGC.v2.000113959	Biota; Bacteria; Bacteroidetes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6579012842667E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2257580560702E-9	2.3032198889628E-9	0	0	0	0	0	0	0	0	0	0	0	1.5274655819174E-9	0	0	0	0	0	0	8.0778061388793E-10	0	0	0	0	0	0	1.2371193201575E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000115139	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Chryseobacterium; Chryseobacterium antarcticum	0	0	8.0844050009794E-9	0	0	0	0	0	0	5.0611599016696E-9	0	0	0	0	4.5747757421903E-12	0	0	1.450689868494E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.5001605978203E-10	0	0	1.9394220726843E-9	2.169119716206E-9	2.4458647792144E-9	0	0	1.772527291153E-9	0	0	0	5.7691854022189E-9	0	5.4429004319065E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9270469672928E-9	9.1104958014837E-9	0	0	0	0	5.3956559135929E-9	0	0	0	0	0	0	1.0504108906E-8	0	0	8.9902299018665E-10	5.2092892568889E-7	1.8260005705769E-9	3.2435782945824E-9	2.9268763315642E-9	3.8249405711625E-9	9.8216263079591E-9	8.5352614650983E-9	7.0428854096952E-9	2.2776902914316E-9	0	0	0	0	0	0	0	0	1.3181656670761E-9	0	0	0	1.1998497976011E-9	0	1.0132795374858E-9	6.6619460473646E-9	1.1417738607023E-8	0	0	0	0	0	7.2659016697624E-10	0	0	0	0	0	0	0	3.2015872113702E-9	0	0	0	0	1.8809090068856E-8	0	0	1.237275131564E-9	0	0	4.35848988175E-9	2.1618504090542E-9	1.9746792962687E-9	2.4531559486309E-9	0	0	0	0	0	0	0	0	3.0012599847262E-9	0	0	0	0	0	1.3259580077054E-9	0	0	1.0355681327961E-9	9.9991701614605E-10	0	5.9663732088888E-10	0	0	1.0573731552817E-9	0	0	0	0	0	1.0405215350158E-9	0	4.7771433738352E-9	0	6.4854414240181E-10	0	0	0	0	0	0	0	0	1.1415467029647E-9	1.2568565820809E-9	0
OM-RGC.v2.000116176	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae; Bizionia; Bizionia argentinensis JUB59	0	0	0	0	0	0	1.732145295454E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6457994959561E-10	0	2.3131789359089E-9	3.4370055560193E-9	1.316675858618E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.482504851151E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2741528313645E-10	0	0	0	0	0	0	0	4.6556264891037E-9	0	0	0	0	0	0	0	0	1.6207827873874E-9	0	9.9138958054616E-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000116727	Biota; Bacteria	2.1185444964485E-9	1.7961072319075E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4567243520965E-9	0	4.6099151889309E-9	0	1.3311922874253E-9	0	1.4008227728769E-10	0	0	0	0	1.5897982101735E-9	0	0	0	0	0	9.6310566165588E-10	0	0	0	0	0	0	0	0	5.6126196800967E-9	4.7275835351966E-9	1.3297075267469E-9	1.2946288570549E-8	5.7931836775472E-9	0	0	5.1972271665256E-9	1.2561247938795E-9	5.2443373345796E-9	0	0	0	0	0	0	0	2.5833383045299E-10	0	0	0	7.7474387347334E-7	3.9549891383255E-7	9.0646308301723E-9	2.36331002724E-8	0	9.5113676388911E-9	0	0	0	0	0	0	1.1616976342659E-8	0	0	3.0731609061312E-9	0	0	2.5413000613983E-9	0	0	1.2345872868465E-8	9.2526480379736E-10	1.9238531718281E-9	1.5005122862122E-9	0	0	2.726645432534E-9	0	1.2697227627736E-11	1.5436699312969E-9	0	0	0	0	0	0	0	0	0	0	2.7373130730813E-9	5.3858035712451E-9	0	8.2634553492506E-10	0	0	0	0	1.9989845420778E-9	1.0601192094028E-9	0	0	1.2531768727108E-9	0	8.1901223740883E-9	0	0	1.4119512051334E-9	0	1.386785756836E-9	5.1469525878243E-9	0	0	0	2.84078649338E-9	0	1.9769391655101E-9	0	0	2.4633604242835E-9	0	0	1.1095300877844E-9	0	1.8543530638028E-10	6.092422148507E-9	6.7852690341292E-9	0	0	0	1.1499679563749E-8	0	0	0	0	2.5955872536689E-9	1.0584166942974E-8	1.5916466640429E-9	0	1.4524852593798E-8	0	0	5.4134617106893E-9	7.4324008226308E-9	2.5349473173527E-9	0	6.2994747469948E-9	0	0	2.3812856535455E-9	4.7784479125935E-9	0	1.0507979611709E-8	1.9111095742126E-8	2.2937326435273E-8	3.329944630431E-9	1.1159953249483E-8	4.4396649142763E-9	6.1383728961269E-9	2.0807638451969E-9	3.7869300525198E-9	2.3901146294881E-9	4.7346977029565E-9	7.572508625016E-9	0
OM-RGC.v2.000117109	Biota; Bacteria; Bacteroidetes; Bacteroidetes bacterium GWE2_29_8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8353654202262E-10	0	0	0	0	0	0	0	0	0	2.0894765335758E-9	0	2.7794872855294E-9	2.0056115544754E-8	1.0776166635315E-8	1.0813501728843E-6	2.7120071865215E-8	5.2836967831852E-6	1.9582493711309E-8	1.0004701219268E-7	1.3951084799492E-8	2.6573538071627E-9	2.354678760934E-7	0	0	0	6.4612795993947E-9	1.187464760018E-8	2.1856919520419E-7	0	2.5212388009878E-9	1.7834563961322E-9	0	3.585403427554E-7	0	0	1.8236491660743E-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OM-RGC.v2.000117746	Biota; Bacteria	3.7896062749836E-9	6.9819231948357E-9	0	0	1.7333009769782E-9	0	0	0	4.7523897185261E-9	0	0	0	9.6792135195529E-10	0	0	0	1.7930644244677E-9	0	0	0	0	2.6554285055162E-9	0	0	0	0	1.0549392142278E-9	0	3.1875520410608E-9	0	0	0	1.8621667681533E-9	0	0	0	0	0	0	0	0	0	0	5.9478466511303E-10	0	0	1.3985647937334E-9	0	1.4695438582492E-9	0	0	0	2.6461383613852E-9	0	0	0	8.1281257453795E-9	3.0977592324117E-9	0	0	0	0	0	1.6782568954279E-9	0	0	0	1.7641892117316E-9	0	1.0158530245754E-9	0	0	3.3388365955085E-10	0	0	0	0	0	3.7024223859458E-8	0	0	2.5184913051798E-9	0	2.1510741082356E-9	3.063791772385E-8	0	2.5613853920038E-9	2.0573571094404E-7	4.8159856222899E-8	1.365539175182E-7	5.1923868999691E-8	0	1.482445819391E-8	0	0	0	3.3141987499858E-7	2.6552332847486E-8	1.3468651789512E-8	3.0329409758254E-8	8.3305129241067E-9	1.3947784504812E-7	4.5701436614772E-8	9.2015362781762E-9	2.0910827552368E-8	0	0	9.9532450143043E-10	0	0	1.094007397873E-9	0	7.3143814139799E-10	0	0	0	1.0061526921907E-8	0	0	0	4.0072189152272E-9	0	0	0	0	1.2886480735564E-8	0	0	0	0	0	0	2.1762747654124E-9	8.5961288842832E-9	4.877309824228E-9	8.5737621723659E-9	0	1.1690726870543E-9	2.5020170461589E-9	8.1576978737127E-9	0	2.408097225857E-9	2.9586322329886E-9	3.1166940744488E-9	7.7159067820648E-9	0	0	0	8.2048771883726E-9	0	0	0	8.935522956719E-10	0	0	0	0	0	5.1049107014691E-10	0	0	0	0	0	0	0	0	1.0220944421768E-8	0	0	0	0	0	0	0	9.6385418863819E-10	7.2093112755337E-9	2.3732721596861E-9	2.5304852285975E-9	4.8068024131394E-9
OM-RGC.v2.000117874	Biota; Bacteria; Bacteroidetes; Flavobacteriia; Flavobacteriales; Flavobacteriaceae	0	1.8740951733673E-9	0	1.8018798116166E-9	0	1.7082650662414E-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1186577043532E-10	0	0	0	0	9.655154339473E-10	0	7.6113881237307E-9	0	0	0	0	0	0	5.8883681846875E-10	3.3925280720376E-9	4.7940325751499E-9	0	0	2.7830299616786E-9	0	0	0	0	4.8423484563804E-9	0	1.1036370146296E-9	9.9893982374915E-9	0	0	0	0	0	1.9110648623582E-9	0	1.623655886746E-9	0	4.794382278058E-9	0	0	0	1.5016243846565E-9	0	7.4196368791451E-10	1.1039235164969E-9	0	0	0	0	5.5128185933723E-9	3.2092189751509E-9	1.8383248721732E-9	0	0	1.0920837780279E-9	1.1269119162855E-9	0	0	3.8573336322836E-9	0	2.3044096057917E-9	0	1.8952042937271E-9	0	1.260170720597E-9	0	0	1.345719337541E-9	2.2174082821093E-9	0	1.0741894312453E-9	1.388418820659E-9	0	1.3483188152821E-9	0	0	0	0	0	0	0	4.3760295915315E-9	2.7181926741791E-9	0	3.0008670475329E-9	0	3.6036718324323E-10	0	0	0	9.7629188549089E-10	2.0723046390208E-9	0	0	0	0	0	0	0	0	0	0	2.4929379062322E-9	0	0	0	0	5.1258808449729E-10	0	1.1114002376385E-10	3.2149640413598E-9	1.2215331813761E-9	2.3341443937567E-10	2.7473575820318E-8	3.9480275364408E-9	5.2418897557589E-9	1.0432025563527E-9	8.307217258265E-9	3.7721767529052E-9	0	2.6696102006197E-9	6.0026113413742E-9	3.3561945476932E-9	6.2548660697033E-9	8.6582579059436E-9	1.6137570874053E-9	1.4915352473875E-8	0	1.6657149131209E-9	1.7052574045291E-9	8.4709665704774E-10	9.0772718230815E-9	1.3602047993887E-9	6.6457701134762E-9	0	1.3810661384502E-8	9.8419201588475E-10	2.8854105348615E-9	0	1.0992975694023E-8	0	4.9830898532614E-9	0	3.4755042764255E-9	0	0	0	0	2.4482175963111E-9	2.5304852285975E-9	7.6394971247926E-10
